Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Switzerland,2020-04-29,0.5338714210322187,0.3813389500751114,7.0,1.2812820290817548,-0.21353918701731744,0.8902667200416223,0.17747612202281515
Switzerland,2020-04-30,0.5313474101338809,0.38652588035955543,7.0,1.2889242147312472,-0.22622939446348556,0.8925903586406705,0.1701044616270912
Switzerland,2020-05-01,0.5196383652070082,0.3938341743954921,7.0,1.2915391629032396,-0.2522624324892231,0.8877115670558005,0.15156516335821596
Switzerland,2020-05-02,0.5067252080198908,0.40406891293035213,7.0,1.298685724635632,-0.28523530859585033,0.8843636869003004,0.12908672913948133
Switzerland,2020-05-03,0.49210476588581464,0.41828834411088256,7.0,1.3119348554960413,-0.327725323724412,0.8830325728727042,0.10117695889892508
Switzerland,2020-05-04,0.47822495380901653,0.43784599508137817,7.0,1.3363873349436193,-0.37993742732558633,0.8874311319514842,0.0690187756665489
Switzerland,2020-05-05,0.46563021018895556,0.4644189813903824,7.0,1.3758746874508827,-0.4446142670729716,0.8996712167676608,0.03158920361025036
Switzerland,2020-05-06,0.46240518673958375,0.500016295512745,7.0,1.4424191176277006,-0.517608744148533,0.9297150618880277,-0.004904688408860214
World,2020-03-02,2.464247093340327,0.41137430517484835,7.0,3.2705259156482187,1.657968271032435,2.848713113579534,2.07978107310112
World,2020-03-03,2.5064945923710846,0.38106319618629325,7.0,3.25336473272994,1.759624452012229,2.862632174749027,2.1503570099931424
World,2020-03-04,2.5797308070624183,0.3620116625888213,7.0,3.2892606277199743,1.8702009864048625,2.918063030161637,2.2413985839632
World,2020-03-05,2.6363024139305242,0.35224634306800084,7.0,3.326692560029746,1.9459122678313023,2.965508073981673,2.3070967538793754
World,2020-03-06,2.692874020798631,0.33396763597100354,7.0,3.3474385593037814,2.0383094822934806,3.004996596942257,2.380751444655005
World,2020-03-07,2.6890803510075774,0.321543000791664,7.0,3.319293052040173,2.0588676499749816,2.989590996167098,2.388569705848057
World,2020-03-08,2.7280877315725056,0.31321164163059123,7.0,3.341971268707131,2.1142041944378804,3.0208119776800006,2.4353634854650106
World,2020-03-09,2.7256060589680104,0.30768115334235613,7.0,3.328650038240774,2.1225620796952467,3.013161569946914,2.438050547989107
World,2020-03-10,2.7911859999348683,0.3040362364993153,7.0,3.3870860734686286,2.195285926401108,3.0753350106654125,2.507036989204324
World,2020-03-11,2.858804784490189,0.30164593869517503,7.0,3.450019960415509,2.267589608564869,3.140719848490507,2.576889720489871
World,2020-03-12,2.9052939441026613,0.3000836770439961,7.0,3.4934471434572427,2.31714074474808,3.1857489350939328,2.62483895311139
World,2020-03-13,3.0488114617662947,0.299064900399497,7.0,3.634967895589367,2.462655027943222,3.3283143150156214,2.769308608516968
