Country/Region,Date,R,ci_95_u,ci_95_l,ci_50_u,ci_50_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Germany,2021-02-03,0.8469647559768789,1.15703346327151,0.5376329033508337,0.9509599738962748,0.7427606633679412,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-04,0.8493952459242308,1.1574212187929624,0.5419470672315637,0.953628834347442,0.745923278501123,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-05,0.8457013212111886,1.1499987267364808,0.5375422280330588,0.950786555368609,0.7416701873022906,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-06,0.8386154085116386,1.1492623584715418,0.5231867358848743,0.9444130666817256,0.7336353997423013,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-07,0.8331017063708926,1.1407097823305918,0.5206578358793196,0.9384384056731054,0.7274127380080386,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-08,0.8343915216962966,1.134878061966372,0.523180095975422,0.9413117514042444,0.7290385649160976,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-09,0.8431586197333871,1.1492506199048118,0.5334121830729806,0.9482254532756856,0.7385839638378571,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-10,0.8572046759446852,1.1618945617433711,0.5482637453557444,0.9633786040544642,0.7516201767024812,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-11,0.8672114398255654,1.171796252677196,0.5600629353219867,0.972964926867374,0.7628143594552507,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-12,0.8721929447971899,1.1776818005813954,0.5621383569687526,0.9765023064948558,0.7680316494696664,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-13,0.8735281720948218,1.183095826152461,0.566549248424793,0.9795835992793602,0.7684022728933103,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-14,0.8786450315897024,1.1824384895530378,0.5736208515205168,0.9837522803948324,0.7753037782805792,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-15,0.8920339572766145,1.19415975037608,0.5842844501117215,0.9970995320323984,0.7867662710557438,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-16,0.9107318015594904,1.2127467744816698,0.6045321605080214,1.0149838747888,0.8064015015204815,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-17,0.9327694773912368,1.2417671583571317,0.6245643596464949,1.0378837081997072,0.8277675683352033,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-18,0.9470714438779904,1.2526359423646318,0.6412716634204687,1.051606319843793,0.8426640111708733,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-19,0.9541034302087452,1.2625964373533465,0.6497145034715361,1.0578513974728696,0.8500125599132471,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-20,0.9583774168214833,1.2647227187714674,0.6526532855222902,1.0632926429579368,0.8539881020914102,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-21,0.9637525330902122,1.2688139820271496,0.6575287074268031,1.0681955969182295,0.8598251267874177,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-22,0.9732325809444574,1.2766065315564954,0.6649904176894202,1.0772246547135018,0.8688887367682021,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-23,0.9910462998891988,1.2934842750242217,0.6822314984409312,1.096550252237699,0.886289772238978,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-24,1.0138888445681096,1.3207167199594978,0.7071677985291369,1.1186316585827834,0.9086378938923416,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-25,1.0247084387487828,1.3324741948987984,0.7202945732413081,1.128001986702435,0.9197570750661654,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-26,1.0276416377059594,1.3357960859042923,0.7195286834596288,1.1326409998324192,0.9223185234701732,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-27,1.026530292586156,1.3323224821248851,0.7170521295605672,1.1316501611436924,0.9231695093730942,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-02-28,1.0291798736646434,1.338964605290735,0.7191656548204008,1.1357550366560212,0.9221305924478842,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-01,1.03644423730903,1.345182975656364,0.7248505368113352,1.1421346559211891,0.931992720281465,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-02,1.0536547014588868,1.367139989147823,0.7421291399141736,1.160263245704922,0.9486288833533862,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-03,1.0737458844727354,1.384982786679304,0.7625584057690512,1.180192608912177,0.9664337483559144,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-04,1.085664870035837,1.3973779429738062,0.7761922829838327,1.191544457755285,0.9795063080039116,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-05,1.0896732919489294,1.398060933143956,0.7773366146902472,1.1968853824026058,0.9832340848630484,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-06,1.093111445562056,1.408451419472912,0.780956961212159,1.1986511590944504,0.9850202227961956,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-07,1.09966376307675,1.4167924896543254,0.7860485788331115,1.205811904320139,0.9925804203218572,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-08,1.113601966117536,1.4252490641642763,0.803974594963971,1.22097837967267,1.0073950496846802,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-09,1.137445558906267,1.44947213010602,0.8263117981572744,1.2434530060612174,1.0318037886814106,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-10,1.1690733439325216,1.4825262575433185,0.8609733572703584,1.2749646819364775,1.06160523841635,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-11,1.162757740545214,1.4713950838846377,0.854158514026357,1.2666307184014776,1.0582076019476798,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-12,1.1723575173750758,1.4885591894449557,0.8665705833939615,1.2774766838872502,1.0665985807770133,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-13,1.1772319732409031,1.493975947369666,0.8697771218323863,1.2806430143045762,1.072015376972817,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-14,1.1821470933723577,1.4961889262500074,0.8758205651529861,1.2873247509115266,1.0761170589502302,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-15,1.1933129403813278,1.5076643725332284,0.8836220066736191,1.2990622326913444,1.0870043089331844,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-16,1.2151802495871569,1.531978306520561,0.9031784994454052,1.3199379559285769,1.108066030796396,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-17,1.2209312322087595,1.5373210188381536,0.91280191692201,1.3274368220459944,1.1137764257905969,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-18,1.2375529498509747,1.5547199171857395,0.931128931316225,1.3435756306511313,1.1291985519719134,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-19,1.2182493679661073,1.5307250765942246,0.913043937718161,1.3253134435220797,1.1094770711835262,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-20,1.198596358367422,1.510212961991272,0.8918024062622887,1.3055340721289148,1.0905223670580928,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-21,1.1812438474954334,1.4912761685458225,0.8717668638756957,1.2876888387393413,1.0740162582858217,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-22,1.1890608696521536,1.5001287590123027,0.8840895238382891,1.2956044619525071,1.0827335641398244,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-23,1.2076787838369372,1.5199442976719175,0.901303212059413,1.3142766637930738,1.1011234556201202,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-24,1.210861883727667,1.5232998002609148,0.901548330645852,1.3177632198861269,1.1047060583400163,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-25,1.1986979325311349,1.5110926297890774,0.8906188423478483,1.303739698135358,1.0916873220426535,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-26,1.1787110254428632,1.489831550539826,0.8728752563175503,1.2846308927790948,1.0724497086370643,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-27,1.153817654037602,1.4701539890331583,0.84359789111492,1.2592917914895867,1.047344592282301,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-28,1.1305923543990914,1.444926534075494,0.8175318341048291,1.234841333428487,1.024790893500488,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-29,1.129572933076651,1.4418216121248015,0.8176630346885473,1.2342777487793155,1.025951980741058,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-30,1.1366575956075,1.444891800153168,0.8266670139123504,1.2408950509006211,1.032392530522274,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-03-31,1.1317146534416644,1.4439890873171528,0.8235743944015316,1.2378700070277884,1.0257880729676156,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-01,1.1147283876903142,1.4223795620357995,0.8065235262284247,1.2197097958140306,1.0080466809377766,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-02,1.0920189151305355,1.40118637867415,0.781247562831518,1.198958279836983,0.9868748376311528,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-03,1.0719871343400753,1.3815887477312188,0.7598067722363169,1.17815986037438,0.9669098077715396,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-04,1.0710823391447608,1.3792490842492704,0.7579891902331053,1.1784664225837678,0.9661314012483416,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-05,1.0794944768524626,1.3851595386377995,0.7712880014988537,1.1850037381726757,0.974357523381072,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-06,1.1031522054971927,1.4142095291490848,0.7960125803310253,1.2068789868281784,0.999488884653994,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-07,1.1396233014868096,1.4490558009250982,0.8316622489167893,1.243541489277873,1.0347500765595046,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-08,1.1461469345573772,1.4548069574176072,0.8399119646111808,1.249889457320758,1.0407940355516394,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-09,1.1392047443461395,1.4508062112497306,0.8300034482521289,1.244622424670307,1.0324234975376358,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-10,1.1252377137649778,1.4357643632451649,0.817056936785717,1.2305002941984924,1.0202989621799712,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-11,1.112756004503401,1.418799067421208,0.802173757203,1.2183565128910383,1.0075423960804089,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-12,1.1217714827535337,1.4326508783217493,0.8149926922977322,1.2262310637080998,1.0163033900917486,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-13,1.1378278064013096,1.452720820863303,0.8287732842510122,1.243727965845539,1.0306915526588616,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
Germany,2021-04-14,1.1358040354945225,1.4499570963601631,0.8255100793037635,1.242026001488236,1.0291002645159744,0.1386450292795037,0.0012383814233207,0.0224015134552609,0.006837322973071,7,2021-09-06
