Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-05-18,0.8031970134323173,1.3397808800847794e-05,7,0.8032232726550387,0.8031707542095959,0.8032095348809465,0.8031844919836881
Germany,2021-05-19,0.7785186432016962,1.3397808800847794e-05,7,0.7785449024244175,0.7784923839789748,0.7785311646503253,0.778506121753067
Germany,2021-05-20,0.7599730713036047,1.3397808800847794e-05,7,0.7599993305263261,0.7599468120808833,0.7599855927522339,0.7599605498549755
Germany,2021-05-21,0.7443918123035466,1.3397808800847794e-05,7,0.7444180715262679,0.7443655530808252,0.7444043337521757,0.7443792908549174
Germany,2021-05-22,0.7290798361014499,1.3397808800847794e-05,7,0.7291060953241713,0.7290535768787285,0.7290923575500791,0.7290673146528207
Germany,2021-05-23,0.7800227704646088,1.3397808800847794e-05,7,0.7800490296873301,0.7799965112418874,0.780035291913238,0.7800102490159796
Germany,2021-05-24,0.8277776629274303,1.3397808800847794e-05,7,0.8278039221501516,0.8277514037047089,0.8277901843760594,0.8277651414788011
Germany,2021-05-25,0.8087617715783364,1.3397808800847794e-05,7,0.8087880308010578,0.808735512355615,0.8087742930269656,0.8087492501297072
Germany,2021-05-26,0.7919741353927026,1.3397808800847794e-05,7,0.7920003946154239,0.7919478761699812,0.7919866568413317,0.7919616139440734
Germany,2021-05-27,0.7871652800935829,1.3397808800847794e-05,7,0.7871915393163043,0.7871390208708615,0.7871778015422121,0.7871527586449537
Germany,2021-05-28,0.7540583756559486,1.3397808800847794e-05,7,0.75408463487867,0.7540321164332272,0.7540708971045778,0.7540458542073194
Germany,2021-05-29,0.7406308971750751,1.3397808800847794e-05,7,0.7406571563977965,0.7406046379523538,0.7406434186237043,0.740618375726446
Germany,2021-05-30,0.8267057842250757,1.3397808800847794e-05,7,0.826732043447797,0.8266795250023543,0.8267183056737049,0.8266932627764465
Germany,2021-05-31,0.8003987175300842,1.3397808800847794e-05,7,0.8004249767528056,0.8003724583073628,0.8004112389787134,0.800386196081455
Germany,2021-06-01,0.8024451950894557,1.3397808800847794e-05,7,0.802471454312177,0.8024189358667343,0.8024577165380848,0.8024326736408265
Germany,2021-06-02,0.7540995892806039,1.3397808800847794e-05,7,0.7541258485033253,0.7540733300578826,0.7541121107292331,0.7540870678319748
Germany,2021-06-03,0.7581414548976925,1.3397808800847794e-05,7,0.7581677141204138,0.7581151956749711,0.7581539763463216,0.7581289334490633
Germany,2021-06-04,0.7581664930496727,1.3397808800847794e-05,7,0.758192752272394,0.7581402338269513,0.7581790144983018,0.7581539716010435
Germany,2021-06-05,0.7713351874318091,1.3397808800847794e-05,7,0.7713614466545304,0.7713089282090877,0.7713477088804382,0.7713226659831799
Germany,2021-06-06,0.8362401468070156,1.3397808800847794e-05,7,0.836266406029737,0.8362138875842943,0.8362526682556448,0.8362276253583865
Germany,2021-06-07,0.7801877814701654,1.3397808800847794e-05,7,0.7802140406928868,0.7801615222474441,0.7802003029187946,0.7801752600215363
Germany,2021-06-08,0.7427482916857631,1.3397808800847794e-05,7,0.7427745509084844,0.7427220324630417,0.7427608131343922,0.7427357702371339
Germany,2021-06-09,0.7357059811876296,1.3397808800847794e-05,7,0.735732240410351,0.7356797219649083,0.7357185026362588,0.7356934597390005
Germany,2021-06-10,0.7089833513175142,1.3397808800847794e-05,7,0.7090096105402356,0.7089570920947929,0.7089958727661434,0.708970829868885
Germany,2021-06-11,0.6938776784398198,1.3397808800847794e-05,7,0.6939039376625412,0.6938514192170985,0.693890199888449,0.6938651569911907
Germany,2021-06-12,0.6945429196342181,1.3397808800847794e-05,7,0.6945691788569395,0.6945166604114967,0.6945554410828473,0.6945303981855889
Germany,2021-06-13,0.7683245124161479,1.3397808800847794e-05,7,0.7683507716388692,0.7682982531934265,0.768337033864777,0.7683119909675187
Germany,2021-06-14,0.736121554901271,1.3397808800847794e-05,7,0.7361478141239923,0.7360952956785496,0.7361340763499001,0.7361090334526418
Germany,2021-06-15,0.7457354405224249,1.3397808800847794e-05,7,0.7457616997451463,0.7457091812997035,0.7457479619710541,0.7457229190737957
Germany,2021-06-16,0.7130308251523589,1.3397808800847794e-05,7,0.7130570843750803,0.7130045659296376,0.7130433466009881,0.7130183037037298
Germany,2021-06-17,0.7164434605130977,1.3397808800847794e-05,7,0.7164697197358191,0.7164172012903763,0.7164559819617269,0.7164309390644685
Germany,2021-06-18,0.6738582958610679,1.3397808800847794e-05,7,0.6738845550837893,0.6738320366383466,0.6738708173096971,0.6738457744124388
Germany,2021-06-19,0.7074221083007697,1.3397808800847794e-05,7,0.707448367523491,0.7073958490780483,0.7074346297493989,0.7074095868521405
Germany,2021-06-20,0.8081889644476334,1.3397808800847794e-05,7,0.8082152236703548,0.8081627052249121,0.8082014858962626,0.8081764429990043
Germany,2021-06-21,0.8103529114469158,1.3397808800847794e-05,7,0.8103791706696372,0.8103266522241944,0.810365432895545,0.8103403899982866
Germany,2021-06-22,0.7835047153113504,1.3397808800847794e-05,7,0.7835309745340717,0.783478456088629,0.7835172367599795,0.7834921938627212
Germany,2021-06-23,0.7656056734241914,1.3397808800847794e-05,7,0.7656319326469128,0.76557941420147,0.7656181948728206,0.7655931519755622
Germany,2021-06-24,0.7799212153595163,1.3397808800847794e-05,7,0.7799474745822377,0.7798949561367949,0.7799337368081455,0.7799086939108871
Germany,2021-06-25,0.808711486549029,1.3397808800847794e-05,7,0.8087377457717504,0.8086852273263077,0.8087240079976582,0.8086989651003998
Germany,2021-06-26,0.7988542393034304,1.3397808800847794e-05,7,0.7988804985261517,0.798827980080709,0.7988667607520595,0.7988417178548012
Germany,2021-06-27,0.9496048207671524,1.3397808800847794e-05,7,0.9496310799898737,0.949578561544431,0.9496173422157815,0.9495922993185232
Germany,2021-06-28,0.8887671737336644,1.3397808800847794e-05,7,0.8887934329563858,0.8887409145109431,0.8887796951822936,0.8887546522850353
Germany,2021-06-29,0.9639618810165729,1.3397808800847794e-05,7,0.9639881402392942,0.9639356217938515,0.963974402465202,0.9639493595679437
Germany,2021-06-30,0.9159213358967314,1.3397808800847794e-05,7,0.9159475951194528,0.91589507667401,0.9159338573453606,0.9159088144481022
Germany,2021-07-01,0.927146398013282,1.3397808800847794e-05,7,0.9271726572360034,0.9271201387905607,0.9271589194619112,0.9271338765646528
Germany,2021-07-02,0.9511263809845768,1.3397808800847794e-05,7,0.9511526402072982,0.9511001217618554,0.951138902433206,0.9511138595359476
